id,created_at,favorites,retweets,retweeted,source,text
1318699669128585218,2020-10-20 23:44:36,66,2,False,b'Twitter for iPhone',b'@HavAPennyBuddha @TheSamurider @GPBmadeit @violadavis https://t.co/FTQOcdRYHk'
1318685041447239681,2020-10-20 22:46:28,158,1,False,b'Twitter for iPhone',b'@joereid @kylebuchanan This is indeed how we feel. https://t.co/oeciBlb5ag'
1318657836889436161,2020-10-20 20:58:22,3,0,False,b'Twitter for iPhone',b'@SteveDunk5 https://t.co/mpCaWtiayA'
1318657246318899201,2020-10-20 20:56:01,0,13326,False,b'Twitter for iPhone',"b'RT @NBCNews: BREAKING: Kentucky judge orders grand jury records from the Breonna Taylor investigation to be released, citing the need to sh\xe2\x80\xa6'"
1318657107764277248,2020-10-20 20:55:28,0,6026,False,b'Twitter for iPhone',b'RT @MiamiPD: We are aware of the photograph being circulated of a Miami Police officer wearing a political mask in uniform. This behavior i\xe2\x80\xa6'
1318656816650219520,2020-10-20 20:54:19,1093,22,False,b'Twitter for iPhone',b'@realDonaldTrump https://t.co/gHM8PP8YoI'
1318655656333770752,2020-10-20 20:49:42,0,2942,False,b'Twitter for iPhone',b'RT @Sifill_LDF: This requires an immediate response Mayor @FrancisSuarez. Immediate. Voter intimidation is illegal. As is electioneering in\xe2\x80\xa6'
1318654049592377344,2020-10-20 20:43:19,8465,851,False,b'Twitter for iPhone',"b'Wish I had a movie with some sword-fighting in it, I\xe2\x80\x99d cast @TheSamurider in a heartbeat. Maybe @GPBmadeit + @violadavis could use a dynamo like this in your upcoming #WomanKing movie. \xe2\x80\x98Cause this sister needs to be on screen. https://t.co/eE1CrkFEFp'"
1318643291672379392,2020-10-20 20:00:34,1307,94,False,b'Twitter for iPhone',b'Everything. https://t.co/Pp5ocxzOe3'
1318639458116268034,2020-10-20 19:45:20,0,4509,False,b'Twitter for iPhone',"b'RT @thegirlcanwrite: Hi friends, can you please RT? These Black women are missing and their stories need to get in front of as many eyes as\xe2\x80\xa6'"
1318617817118224384,2020-10-20 18:19:20,0,352,False,b'Twitter for iPhone',"b'RT @Tapperific: Nikki Giovanni on...\n\nDefining herself beyond honorifics: ""Being who I am, I can own myself.""\n\nBlack women as rain: ""We hav\xe2\x80\xa6'"
1318610217794375681,2020-10-20 17:49:09,365,49,False,b'Twitter for iPhone',"b'Look at this sister! Shining! And leading @TheAcademy museum into the future with a wonderful team. Props to Bill Kramer and everyone who worked hard to bring this queen on board. And thanks in advance for all the beauty and bravery you\xe2\x80\x99ll share, @ProfJStewart! Let\xe2\x80\x99s go! https://t.co/2wueuUv8fz'"
1318608854200971264,2020-10-20 17:43:44,2781,241,False,b'Twitter for iPhone',"b'\xe2\x80\x9cShe is a once in a lifetime talent.\xe2\x80\x9d\nAmen to that. Saluting you today and everyday, @ReginaKing. \xf0\x9f\x91\x91 https://t.co/SkrrF6M5oZ'"
1318575553188753409,2020-10-20 15:31:24,7005,223,False,b'Twitter for iPhone',b'@realDonaldTrump https://t.co/Lorg9wMVSR'
1318575001579053056,2020-10-20 15:29:12,0,2879,False,b'Twitter for iPhone',b'RT @StarrburyMike: THEM: Why do NBA players wear those stupid messages on their jerseys? Why make everything political? Do that on your own\xe2\x80\xa6'
1318233388633845760,2020-10-19 16:51:46,123,5,False,b'Twitter for iPhone',b'@kyalbr https://t.co/FjqultDFzf'
1318233287538614272,2020-10-19 16:51:21,2412,368,False,b'Twitter for iPhone',"b'This King over here about to make me cry over a TEASER TRAILER. The power of @BarryJenkins. Looking gorgeous, brother. https://t.co/35FJj7n1Vp'"
1318232393996591104,2020-10-19 16:47:48,5663,682,False,b'Twitter for iPhone',b'Queen Channing. \xf0\x9f\x91\x91 https://t.co/XSTx6PpKnf'
1318197768939204610,2020-10-19 14:30:13,0,1801,False,b'Twitter for iPhone',b'RT @kimmasters: Our country has a sickness Dr. Fauci can\xe2\x80\x99t cure.'
1318050661074808832,2020-10-19 04:45:40,492,2,False,b'Twitter for iPhone',b'@rtraister https://t.co/mayD0gS7CM'
1318049327260954625,2020-10-19 04:40:22,52150,7453,False,b'Twitter for iPhone',"b'He always wanted to go to Syracuse. That dream was cut short when he was arrested + convicted of crimes he did not commit. His life was endangered by @realDonaldTrump, who called for his execution. But he overcame it all. Now, he\xe2\x80\x99s a husband and father and - a Syracuse alum. xo https://t.co/Wo0EwZfMuA'"
1317888474284847104,2020-10-18 18:01:12,0,162,False,b'Twitter for iPhone',b'RT @EricHaywood: How it started vs. how it\xe2\x80\x99s going https://t.co/E8Hs87jXKi'
1317694420683116544,2020-10-18 05:10:06,19444,1078,False,b'Twitter for iPhone',b'Does. Everybody. See. Our. Sis. On. S. N. L!!!!!!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/mJFQJs1JHa'
1317693704245702656,2020-10-18 05:07:15,7,0,False,b'Twitter for iPhone',b'@DinoRay I\xe2\x80\x99d like to volunteer to judge. https://t.co/HHJfZ7CNaP'
1317692633997692928,2020-10-18 05:03:00,76,1,False,b'Twitter for iPhone',"b'@DinoRay I\xe2\x80\x99m so mad at you for this, Dino. \nAlso...\nI so love you for this, Dino.'"
1317566074204815362,2020-10-17 20:40:05,16,0,False,b'Twitter for iPhone',b'@JohnManier @KeithOlbermann https://t.co/0mMPCDVbJw'
1317557522916466689,2020-10-17 20:06:07,4,0,False,b'Twitter for iPhone',b'@laurenwolkstein \xf0\x9f\x98\x98'
1317557387595632640,2020-10-17 20:05:34,2,0,False,b'Twitter for iPhone',b'@EboneeShanay \xf0\x9f\x98\x9c'
1317556666464759808,2020-10-17 20:02:42,4575,784,False,b'Twitter for iPhone',"b'I may or may not have watched this three times. I\xe2\x80\x99ll watch the Hamilton family fill out their ballots, wash their dishes, tie their shoes. As long as they\xe2\x80\x99re singing these perfect songs. What a treat! Also, make a plan to vote, actually vote, track your vote. #BidenHarris2020 https://t.co/81WKVVbuv2'"
1317554339494260736,2020-10-17 19:53:28,18,1,False,b'Twitter for iPhone',b'@leslipande @robbie_couch https://t.co/ptk4DcGVeu'
1317554172099637248,2020-10-17 19:52:48,69,2,False,b'Twitter for iPhone',b'@ToniMiLady @robbie_couch https://t.co/8m4Yc1YegB'
1317554056156438528,2020-10-17 19:52:20,92,0,False,b'Twitter for iPhone',b'@rebel19 @robbie_couch https://t.co/R8uXcXpZSZ'
1317553982668042240,2020-10-17 19:52:03,11,0,False,b'Twitter for iPhone',b'@sarapasqualina @robbie_couch https://t.co/qlwY0Uvrdz'
1317553430920011777,2020-10-17 19:49:51,9,0,False,b'Twitter for iPhone',b'@allhiphopcom https://t.co/4snxaUxwJv'
1317553333217812481,2020-10-17 19:49:28,9,0,False,b'Twitter for iPhone',b'@EboneeShanay https://t.co/cAUQAbJ2s2'
1317553250292264960,2020-10-17 19:49:08,13,0,False,b'Twitter for iPhone',b'@hopelikehell https://t.co/3qnDZ9du7c'
1317539809150132224,2020-10-17 18:55:43,923,4,False,b'Twitter for iPhone',b'@awards_watch @robbie_couch https://t.co/34KyHa1TRW'
1317539554652348416,2020-10-17 18:54:43,3255,74,False,b'Twitter for iPhone',b'@robbie_couch Anything but the Twix. https://t.co/uf1UxzOfF3'
1317501003864788992,2020-10-17 16:21:31,0,254,False,b'Twitter for iPhone',"b'RT @ajplus: ""I see gentrification as one part of this white supremacist beast that Black people all over the world are really fighting.""\n\nT\xe2\x80\xa6'"
1317500591594065922,2020-10-17 16:19:53,0,45,False,b'Twitter for iPhone',b'RT @avaduvernayfans: Wishing you all a day as gorgeous as this view from #QueenSugar S5 location shared by cinematographer Bruce Francis Co\xe2\x80\xa6'
1317499154734620673,2020-10-17 16:14:11,14,0,False,b'Twitter for iPhone',"b'@AFIFEST @angelkristiwms @YoothaSings @kofi @BarryJenkins @ATT This is so beautiful. Love to you, Angel and Kofi. Love to you, Queen scribe @feliciapride. Proud of y\xe2\x80\x99all. Hugs to you, @BarryJenkins. Comrades doing big things!'"
1317498279928582144,2020-10-17 16:10:42,59,2,False,b'Twitter for iPhone',b'@melanielynskey @TheVowHBO https://t.co/M2VmJMTg5J'
1317495335602647040,2020-10-17 15:59:00,648,53,False,b'Twitter for iPhone',b'Always dreamed of having a dream team. Dreams come true. https://t.co/llqfzt0zbc'
1317312726192975872,2020-10-17 03:53:23,2493,63,False,b'Twitter for iPhone',b'@kerrywashington And one of mine... https://t.co/ukuI1whdHc'
1317311943485521921,2020-10-17 03:50:16,28,1,False,b'Twitter for iPhone',"b'@feliciapride @AFIFEST Felicia!!!!!!! It\xe2\x80\x99s your night! Congrats, sis!!!!! https://t.co/mLub3fSIJV'"
1317301011476746240,2020-10-17 03:06:50,27,2,False,b'Twitter for iPhone',b'@DamonGupton @blacklightning Rare and wonderful.'
1317269110758146049,2020-10-17 01:00:04,7,0,False,b'Twitter for iPhone',b'@angelkristiwms @stayMACRO @AFIFEST #ReallyLove https://t.co/NGOSWuZFsi'
1317268904406773760,2020-10-17 00:59:15,97,4,False,b'Twitter for iPhone',b'@avaduvernayfans A fun day. \xf0\x9f\x92\x95'
1317236624355332096,2020-10-16 22:50:58,0,9478,False,b'Twitter for iPhone',b'RT @jonfavs: Our state is burning and the President refuses to help because many of us didn\xe2\x80\x99t vote for him. \n\nThat\xe2\x80\x99s who our President is.'
1317236550887862272,2020-10-16 22:50:41,0,5497,False,b'Twitter for iPhone',b'RT @jelani9: So effing embarrassing that this is what the world now thinks of American education.'
1317217909941301248,2020-10-16 21:36:37,192,29,False,b'Twitter for iPhone',"b'What a dreamy day! Four brilliant @ARRAYNow filmmakers in one place! And a chance to welcome the queen, @IamDeepaMehta, to our film family. Thanks, #AFIFest! https://t.co/M9tCxVHBot'"
1317216864053784576,2020-10-16 21:32:27,0,9,False,b'Twitter for iPhone',"b'RT @CanCGLA: ""Your work is just so formidable, so gorgeous, so fierce, I just wanted to take a moment to thank you."" - @ava showing some se\xe2\x80\xa6'"
1317207092567027712,2020-10-16 20:53:38,0,78,False,b'Twitter for iPhone',b'RT @Isabelvsandoval: LINGUA FRANCA opens in the Philippines on November 6!'
1317207041023209472,2020-10-16 20:53:25,0,9,False,b'Twitter for iPhone',b'RT @therealmollymcg: Had the privilege of seeing this film and DAMN it\xe2\x80\x99s beautiful on so many levels. Congrats @IamDeepaMehta \xf0\x9f\x94\xa5'
1317206906579005440,2020-10-16 20:52:53,0,18,False,b'Twitter for iPhone',"b""RT @shemjay93: As a Sri Lankan I couldn't be more excited and proud right now. So grateful for @IamDeepaMehta and @ava. This is amazing new\xe2\x80\xa6"""
1317206546116268032,2020-10-16 20:51:27,0,6,False,b'Twitter for iPhone',"b'RT @AndyBehbakht: True story: As I was growing up with #Smallville before becoming a journalist, Peter Roth was one of the first industry n\xe2\x80\xa6'"
1317206493691748352,2020-10-16 20:51:15,0,8,False,b'Twitter for iPhone',b'RT @Vik__Sahay: Peter Roth was of course there when we shot \xe2\x80\x98chuck\xe2\x80\x99. Always such a supportive and good guy to me. Much appreciated.'
1317206429166493696,2020-10-16 20:50:59,0,4,False,b'Twitter for iPhone',"b'RT @erinjoneswesley: My very last in-person class at AFI, days before the COVID shut down featured Peter Roth as a guest. A quote I pulled\xe2\x80\xa6'"
1317190639960743938,2020-10-16 19:48:15,14,0,False,b'Twitter for iPhone',b'@akilahgreen \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1317189784616329216,2020-10-16 19:44:51,0,20,False,b'Twitter for iPhone',"b'RT @GaryMLevin: One of the last veteran Hollywood execs, Warner Bros. TV chief Peter Roth, is stepping down. A class act who truly cared ab\xe2\x80\xa6'"
1317189296059600896,2020-10-16 19:42:55,0,5,False,b'Twitter for iPhone',b'RT @PoliteFlows: Peter Roth wow what a legacy to leave behind thank you \xe2\x99\xa5\xef\xb8\x8f always kind and excited about tv/filmmaking.'
1317189144297103360,2020-10-16 19:42:18,0,7,False,b'Twitter for iPhone',b'RT @desdoylefilms: Peter Roth had the most phenomenal track record in producing hit TV series - he turned WBTV into a powerhouse studio and\xe2\x80\xa6'
1317189106170961920,2020-10-16 19:42:09,0,6,False,b'Twitter for iPhone',"b'RT @TVTalkWithJWalk: Reading this article puts into perspective Peter Roth\xe2\x80\x99s legendary television career spanning back to the 70s, and all\xe2\x80\xa6'"
1317187926237749249,2020-10-16 19:37:28,1071,62,False,b'Twitter for iPhone',"b'I had to hold back tears when we talked. He\xe2\x80\x99s truly one of the good guys. I\xe2\x80\x99ve learned so much from him during my time at @warnerbrostv. It\xe2\x80\x99s been a true honor. I\xe2\x80\x99ll miss him at work. But he\xe2\x80\x99s not getting rid of me in life anytime soon. Thank you, Peter. There\xe2\x80\x99s no one like you. https://t.co/vHqFTTlbi4'"
1317152990101266434,2020-10-16 17:18:39,3,0,False,b'Twitter for iPhone',b'@carolynlevine Makes everything better.'
1317152755870355457,2020-10-16 17:17:43,666,423,False,b'Twitter for iPhone',"b'\xe2\x80\x9cThe Times identified 16 cases since 2005 where a stop for bike violations resulted in a police shooting. Most stops occurred in communities of Black and Latino residents. In 11 incidents, the bicyclists \xe2\x80\x94 all male, all Black or Latino \xe2\x80\x94 were killed.\xe2\x80\x9d\n https://t.co/MODiOs0rQT'"
1317152033045032960,2020-10-16 17:14:50,277,5,False,b'Twitter for iPhone',"b'@HollandTaylor Me too, Holland! I wanna hang with her and talk politics in our portable chairs with our side-saddle coolers!'"
1317150872757891074,2020-10-16 17:10:14,0,1577,False,b'Twitter for iPhone',b'RT @yashar: Election day is in 420 hours....'
1317136212897845248,2020-10-16 16:11:59,764,94,False,b'Twitter for iPhone',b'\xe2\x80\x9cHe\xe2\x80\x99s smiling because he\xe2\x80\x99s a king and he\xe2\x80\x99s in heaven. Can\xe2\x80\x99t somebody smile.\xe2\x80\x9d https://t.co/jVJf8ut8OX'
1317133336985313281,2020-10-16 16:00:33,0,126,False,b'Twitter for iPhone',"b'RT @ARRAYNow: We are proud and excited to announce that CASTE, the critically acclaimed book and New York Times Bestseller by @IsabelWilker\xe2\x80\xa6'"
1317133218831769602,2020-10-16 16:00:05,0,61,False,b'Twitter for iPhone',"b""RT @CBSThisMorning: Filmmaker @ava DuVernay will soon be back in the director's chair.\n\nShe's teaming up with @netflix for an adaptation of\xe2\x80\xa6"""
1317133090456698880,2020-10-16 15:59:34,0,1069,False,b'Twitter for iPhone',"b""RT @Variety: Biden had 12.7 million total viewers in his ABC town hall, beating Trump's 10.4 million viewers on NBC https://t.co/cQRFz9Xqul"""
1317133006444752899,2020-10-16 15:59:14,0,1496,False,b'Twitter for iPhone',"b""RT @AAPolicyForum: Today is the anniversary of Tommie Smith and John Carlos' famous Black power salute at the 1968 Olympics. The image of S\xe2\x80\xa6"""
1317112200293593088,2020-10-16 14:36:33,171,37,False,b'Twitter for iPhone',"b'Kind of thing we dreamed of when we started 9 years ago. Reminds me that dreams are seeds. The fun part is watching them grow.\n\nProud to sit with ARRAY filmmakers Blitz Bazuwale, Merawi Gerima, Isabel Sandoval + the icon Deepa Mehta at @AFIFEST, with ARRAY President Tilane Jones. https://t.co/RltjfYDCeT'"
1317097370509692929,2020-10-16 13:37:38,0,20,False,b'Twitter for iPhone',"b'RT @DarshiAgam: I have dreamed of working with @IamDeepaMehta forever. But THIS role, THIS cast, THIS relevant story, has been so joyous. A\xe2\x80\xa6'"
1317097324833693696,2020-10-16 13:37:27,0,8,False,b'Twitter for iPhone',"b'RT @Vik__Sahay: I meaaaan, is there a more powerful combination than @IamDeepaMehta and @ava ...good lord.'"
1317097264280596480,2020-10-16 13:37:12,0,13,False,b'Twitter for iPhone',b'RT @humasqureshi: This is huge !! I\xe2\x80\x99m so excited to see this one @IamDeepaMehta My two fave female superheroes jamming together \xe2\x9d\xa4\xef\xb8\x8f#FunnyBoy\xe2\x80\xa6'
1317096948759818247,2020-10-16 13:35:57,0,23,False,b'Twitter for iPhone',"b'RT @IamDeepaMehta: Yay for Sri Lanka . Thank you @Ava ,@ARRAYNow @Telefilm_Canada @CBCNews  Over the moon for this release on @NetflixFilm\xe2\x80\xa6'"
1317095292915777537,2020-10-16 13:29:22,0,241,False,b'Twitter for iPhone',"b'RT @ava: When you get to distribute the latest feature film from one of your cinematic heroes, it is a good day. @ARRAYNow will release FUN\xe2\x80\xa6'"
1316944674016448514,2020-10-16 03:30:52,44,0,False,b'Twitter for iPhone',"b'@avaduvernayfans Workin, Lizy!!!!!'"
1316881166717259776,2020-10-15 23:18:31,1317,19,False,b'Twitter for iPhone',b'@TheMandyMoore @TonjaStidhum @JoeBiden @ABC \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe'
1316880069780860928,2020-10-15 23:14:09,788,213,False,b'Twitter for iPhone',b'#EndLatinXclusion in Hollywood. https://t.co/09Wnne3kEy'
1316877917427654657,2020-10-15 23:05:36,5,0,False,b'Twitter for iPhone',b'@MarshaSBlake @MacDowell1907 \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1316829686828130305,2020-10-15 19:53:57,0,22,False,b'Twitter for iPhone',"b'RT @DEADLINE: ARRAY Acquires Deepa Mehta\xe2\x80\x99s Adaptation Of \xe2\x80\x9dFunny Boy\xe2\x80\x99, Filmmaker Talks Women Of Color Taking Award Season\xc2\xa0Spotlight https://\xe2\x80\xa6'"
1316829606565957632,2020-10-15 19:53:38,0,17,False,b'Twitter for iPhone',b'RT @alimomen: Congrats \xe2\x81\xa6@IamDeepaMehta\xe2\x81\xa9 !! I\xe2\x80\x99ve seen this film and boy oh boy. I can\xe2\x80\x99t wait for you all to see it. And with \xe2\x81\xa6@ava\xe2\x81\xa9 and \xe2\x81\xa6@ne\xe2\x80\xa6'
1316828735115419649,2020-10-15 19:50:10,0,13,False,b'Twitter for iPhone',"b""RT @MagalixSimard: Well I can't think of a better news for Deepa Mehta's new film Funny Boy. I had the immense honor of seeing it and it's\xe2\x80\xa6"""
1316828601900175360,2020-10-15 19:49:38,0,43,False,b'Twitter for iPhone',"b""RT @JustSayRad: A major Tamil story coming to Netflix thanks to \n@ava. I've seen @IamDeepaMehta's new film and can't wait to start talking\xe2\x80\xa6"""
1316828238547578881,2020-10-15 19:48:12,0,9,False,b'Twitter for iPhone',"b'RT @dilani_r: Can\xe2\x80\x99t wait to see #DeepaMehta\xe2\x80\x99s take on #FunnyBoy, one of my favorite novels growing up!   https://t.co/KloOQuzZml'"
1316828200576577536,2020-10-15 19:48:03,0,22,False,b'Twitter for iPhone',"b""RT @manori_r: Just spoke with a filmmaker I've admired my whole life, who's gone and made a *perfect* film, in which I feel so seen. We kno\xe2\x80\xa6"""
1316828072969031680,2020-10-15 19:47:32,0,43,False,b'Twitter for iPhone',"b'RT @Variety: Deepa Mehta\xe2\x80\x99s latest film, an adaptation of Shyam Selvadurai\xe2\x80\x99s Sri Lanka-set coming-of-age novel \xe2\x80\x9cFunny Boy,\xe2\x80\x9d has been picked\xe2\x80\xa6'"
1316826928997756929,2020-10-15 19:42:59,1236,241,False,b'Twitter for iPhone',"b'When you get to distribute the latest feature film from one of your cinematic heroes, it is a good day. @ARRAYNow will release FUNNY BOY directed by the indomitable @IamDeepaMehta on @Netflix and with select theaters on December 10. Wow. An honor. A dream. https://t.co/RNusTprLAu'"
1316815374986350592,2020-10-15 18:57:05,0,5867,False,b'Twitter for iPhone',b'RT @AP: Black people are going to the polls by the thousands and waiting in lines for hours to vote early in Georgia. Many say the time is\xe2\x80\xa6'
1316815233411739648,2020-10-15 18:56:31,0,2610,False,b'Twitter for iPhone',"b'RT @THR: JJ Abrams, Ava DuVernay and Mariska Hargitay are among the nearly 100 Hollywood figures who have sent a petition to Comcast and NB\xe2\x80\xa6'"
1316814841156308992,2020-10-15 18:54:58,9,1,False,b'Twitter for iPhone',b'@HBPolymath https://t.co/EyokNrefqY'
1316813958771138560,2020-10-15 18:51:27,933,74,False,b'Twitter for iPhone',b'https://t.co/6kcrAD618Z https://t.co/89dQCIGM1z'
1316808416862461952,2020-10-15 18:29:26,16,0,False,b'Twitter for iPhone',b'@joepound https://t.co/o0srRyxvXA'
1316803524135579648,2020-10-15 18:09:59,541,55,False,b'Twitter for iPhone',"b'Take a 60-second vacation. Look into this photo from my sis, Demane. Imagine yourself there. Feel the crisp, cool air. Smell the pine or whatever those pretty trees are. Deep breath. Okay, now go vote, track your vote, be counted. Also, hugs to you, @DeManeDavis! https://t.co/3ehEgynL2d'"
1316803330618781696,2020-10-15 18:09:13,13,0,False,b'Twitter for iPhone',b'@DeeshaDyer So ready!!!!!!!'
1316795844348112897,2020-10-15 17:39:28,31731,6226,False,b'Twitter for iPhone',b'Be like this Queen! \xf0\x9f\x91\x91 https://t.co/wWdND6WlI8'
1316755958819745792,2020-10-15 15:00:59,95,26,False,b'Twitter for iPhone',b'@NetflixFilm @priyankachopra \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1316755815143882754,2020-10-15 15:00:25,76,27,False,b'Twitter for iPhone',b'@NetflixIndia @priyankachopra @RajkummarRao \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1316755452336586752,2020-10-15 14:58:58,13,0,False,b'Twitter for iPhone',"b'@people Thanks, @people. \xe2\x9c\xa8'"
1316591618128900097,2020-10-15 04:07:57,13,1,False,b'Twitter for iPhone',b'@aurog24 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1316591551934464000,2020-10-15 04:07:41,0,608,False,b'Twitter for iPhone',b'RT @DEADLINE: Ava DuVernay Back In Director\xe2\x80\x99s Chair For \xe2\x80\x98Caste\xe2\x80\x99; Netflix Adaptation Of Acclaimed Isabel Wilkerson\xe2\x80\x99s Best\xc2\xa0Seller https://t.c\xe2\x80\xa6'
1316591439879364609,2020-10-15 04:07:15,0,868,False,b'Twitter for iPhone',"b'RT @Isabelwilkerson: So this happened today. And I am overjoyed. Thank you, @ava, @netflix and all of the readers who have loved this book.'"
1316591379057799168,2020-10-15 04:07:00,0,426,False,b'Twitter for iPhone',b'RT @Oprah: Can\xe2\x80\x99t wait to see what @ava does with @isabelwilkerson\xe2\x80\x99s #Caste! It\xe2\x80\x99s an absolute must-read for humanity and will surely become\xe2\x80\xa6'
1316591292378275843,2020-10-15 04:06:39,0,58,False,b'Twitter for iPhone',b'RT @shondarhimes: This is gonna be great.  As usual.  @ava'
1316591229719572481,2020-10-15 04:06:24,0,43,False,b'Twitter for iPhone',"b'RT @mindykaling: Is there a better match for this incredible book than @ava? So excited for this! Congratulations, my friend! \xf0\x9f\x98\x8d'"
1316591119023579136,2020-10-15 04:05:58,175,4,False,b'Twitter for iPhone',"b'@shondarhimes Thank you, Sis! \xf0\x9f\x92\x95'"
1316538155193917441,2020-10-15 00:35:30,331,1,False,b'Twitter for iPhone',"b'@mindykaling Thanks, Mindy! And congrats on simultaneously birthing sweeties that we want to cuddle while building your beautiful storytelling work. Love to see it! \xf0\x9f\x98\x98\xf0\x9f\x98\x98'"
1316488348760858624,2020-10-14 21:17:36,17,0,False,b'Twitter for iPhone',"b'@BirdRunningH2O Thank you, Brother Bird! xo!'"
1316487914155470848,2020-10-14 21:15:52,18,0,False,b'Twitter for iPhone',b'@HollandTaylor \xf0\x9f\x92\x95'
1316482778590896129,2020-10-14 20:55:28,47,0,False,b'Twitter for iPhone',"b'@jenniferbeals Thank you, sis. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'"
1316477663905628160,2020-10-14 20:35:08,7,0,False,b'Twitter for iPhone',b'@darrenwalker @Isabelwilkerson \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1316477561338093568,2020-10-14 20:34:44,201,7,False,b'Twitter for iPhone',b'@Oprah @Isabelwilkerson Thank you for introducing me to this powerful work. So grateful. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1316477387047985152,2020-10-14 20:34:02,84,4,False,b'Twitter for iPhone',"b'@kerrywashington @Isabelwilkerson Love to you, sis. Thank you. xo'"
1316476829444702208,2020-10-14 20:31:49,13,0,False,b'Twitter for iPhone',b'@wcruz73 @Isabelwilkerson \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1316476376166268929,2020-10-14 20:30:01,25,0,False,b'Twitter for iPhone',b'@IsiahThomas \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1316456533933264899,2020-10-14 19:11:10,0,45,False,b'Twitter for iPhone',b'RT @kerrywashington: This is spectacular. Holy moly. I\xe2\x80\x99m sooooooooo excited about this. @ava and @Isabelwilkerson - My deep love a gratitud\xe2\x80\xa6'
1316456232589225984,2020-10-14 19:09:59,0,67,False,b'Twitter for iPhone',b'RT @jemelehill: OH MY GOODNESSS!!!!!! THIS IS AMAZING @ava &amp; @Isabelwilkerson!!!!!\n\nCaste was the best book I read in 2020.'
1316455817546092545,2020-10-14 19:08:20,0,53,False,b'Twitter for iPhone',"b""RT @darrenwalker: I couldn't imagine a better, more audacious pair to bring this important and extraordinary examination of America's legac\xe2\x80\xa6"""
1316452511046230016,2020-10-14 18:55:11,0,123,False,b'Twitter for iPhone',"b'RT @franklinleonard: Oh wow @ava, yes. https://t.co/yaEfGzYZZs'"
1316452363692105730,2020-10-14 18:54:36,0,21,False,b'Twitter for iPhone',"b""RT @BritniDWrites: YES! I wouldn't trust this in anyone else's hands but @Ava's."""
1316451570028933120,2020-10-14 18:51:27,0,11,False,b'Twitter for iPhone',"b""RT @Travon: Amazing. Can't wait to see what @ava does with this great book."""
1316429350116392960,2020-10-14 17:23:09,0,153,False,b'Twitter for iPhone',"b'RT @netflixqueue: Ava DuVernay will direct, write, and produce a film based on Caste: The Origins of Our Discontents by Pulitzer Prize winn\xe2\x80\xa6'"
1316428874222198785,2020-10-14 17:21:16,128,19,False,b'Twitter for iPhone',b'@TrulyKwes @THR Still alive!'
1316428322159489025,2020-10-14 17:19:04,0,7,False,b'Twitter for iPhone',"b""RT @melsil: This is going to be so great. Can't wait to see this @ava."""
1316427872970706944,2020-10-14 17:17:17,13,0,False,b'Twitter for iPhone',"b'@MylesTW Can\xe2\x80\x99t wait, Myles!'"
1316427726522331137,2020-10-14 17:16:42,0,12,False,b'Twitter for iPhone',"b""RT @sharonwaxman: Congratulations @ava - a great project. We can't wait to see your work again on the screen, big or small. https://t.co/cc\xe2\x80\xa6"""
1316427656158736386,2020-10-14 17:16:25,0,37,False,b'Twitter for iPhone',"b'RT @rebel19: Perfect collab. Congratulations @ava and @Isabelwilkerson !! Ava DuVernay to Write, Direct and Produce \xe2\x80\x98Caste\xe2\x80\x99 Film Adaptation\xe2\x80\xa6'"
1316427285755392000,2020-10-14 17:14:57,0,106,False,b'Twitter for iPhone',"b""RT @THR: Ava DuVernay (@ava) to direct 'Caste' adaptation for #Netflix https://t.co/YNdpn7guGI https://t.co/CqQBPaikxX"""
1316427270823849985,2020-10-14 17:14:54,0,52,False,b'Twitter for iPhone',b'RT @IndieWire: Ava DuVernay Reuniting with Netflix for Next Directing Gig: \xe2\x80\x98Caste: The Origins of Our Discontents\xe2\x80\x99 https://t.co/c2d0alB1ig\xe2\x80\xa6'
1316426337284915200,2020-10-14 17:11:11,55,0,False,b'Twitter for iPhone',b'@Isabelvsandoval \xf0\x9f\x92\x95'
1316423713311522816,2020-10-14 17:00:45,0,11,False,b'Twitter for iPhone',"b""RT @InterviewMag: #Residue, distributed by @ava's ARRAY, is an intense look at the impact of gentrification, Black identity, and the compli\xe2\x80\xa6"""
