id,created_at,favorites,retweets,retweeted,source,text
1253373515115323392,2020-04-23 17:21:47,22,15,False,b'Twitter Web App',b'Want to learn about @oracleace @groundbreakers Ambassadors and @Java_Champions community programs? Join me Friday 4/24 at 7:30 PM PST / Saturday 4/25 @ 8:00 AM IST for my webinar with @NepalOug. https://t.co/yAN7hKWG31'
1253354988635475968,2020-04-23 16:08:10,2,0,False,b'Twitter Web App',b'@vlad_mihalcea @ctincristi @lukaseder @simas_ch @sivalabs That is why he is an Oracle ACE!'
1253001830184808449,2020-04-22 16:44:50,1,0,False,b'Twitter Web App',b'@quanwen_zhao @Mufalani I emailed you. :-)'
1252633964650524675,2020-04-21 16:23:04,23,7,False,b'Twitter Web App',b'Looking for one place to find a variety of great @oracleace blog posts? Check out the ACEs in Action blog  https://t.co/4Wmz4hSYiJ (cute dog not included) https://t.co/iuwJS40rOp'
1252283690178113537,2020-04-20 17:11:12,42,27,False,b'Twitter Web App',b'Watch the 24hr APEX@Home replay &amp; see why the @oracleace community is amazing! @HeliFromFinland @phsalvisberg @RoelH @Dani3lSun @swesley_perth @dgielis @PeterRaganitsch @nielsdb @sspendol @mtremblaydev @rimblas @sthilaire @vincentmorneau @martindsouza https://t.co/tT9vNNDb0G'
1250830821511979008,2020-04-16 16:58:01,46,18,False,b'Twitter Web App',b'Nice article about Java 14 with @Java_Champions @venkat_s @jeanneboyarsky @theNeomatrix369 https://t.co/uko51wwuU4'
1250822724307439616,2020-04-16 16:25:51,2,0,False,b'Twitter Web App',b'@speakjava @mraible I hope that you have a fire extinguisher near your desk? Just in case...'
1250816933580075009,2020-04-16 16:02:50,0,0,False,b'Twitter Web App',b'@prpatel Happy belated birthday!'
1248617069219688452,2020-04-10 14:21:22,5,0,False,b'Twitter Web App',b'@ludodba + those that copy/paste from other blogs without giving credit to the original author.'
1248362341520920576,2020-04-09 21:29:10,0,7,False,b'Twitter Web App',"b'RT @OracleDevsLA: Para Ot\xc3\xa1vio Santana @otaviojava , as pessoas s\xc3\xa3o pe\xc3\xa7a-chave na tecnologia\nEngenheiro de software e Oracle Groundbreaker A\xe2\x80\xa6'"
1245453325539000320,2020-04-01 20:49:46,6,0,False,b'Twitter Web App',b'@oraclebase @oracleace Looking forward to at least 14 more years and thank you for all that you do!'
1244735226821013504,2020-03-30 21:16:18,0,13,False,b'Twitter Web App',b'RT @IOUG: Calling all Groundbreaker Ambassadors and ACEs! Quest Oracle Community is seeking writers to contribute to the SELECT Journal for\xe2\x80\xa6'
1244720677539549184,2020-03-30 20:18:29,21,1,False,b'Twitter Web App',"b'Congrats Gant, Rafael and Markus! https://t.co/3qH4dKvQXe'"
1244102729045172224,2020-03-29 03:22:59,0,0,False,b'Twitter for iPhone',b'@martindsouza @oracleace Please enter activities by May 31.'
1243717029116301313,2020-03-28 01:50:21,5,0,False,b'Twitter for iPhone',"b'@evrocs_nl @brendantierney @oracleace I\xe2\x80\x99m still counting events that we\xe2\x80\x99re canceled, so keep them in.'"
1243653040713809921,2020-03-27 21:36:05,11,0,False,b'Twitter Web App',b'@connor_mc_d @EdelweissK @malcherm @opal_EPM @HelenJSanders @datacheesehead @HeyAlfredoDBA @stewartbryson @carriesteyer @debralilley @bermanjosh @toddsheetz @ncalerouy @MikeDietrichDE @sandeshr @dbozzolo @dominic_giles @sai_penumuru @vldbb @ritan2000 1. Department store (sales)\n2. Technical writer\n3. Business development \n4. Marketing programs \n5. Currently driving instructor to 2 teenage daughters (terrifying and unpaid)\n\nNow to @heinzkabutz @HillmerCh @FTisiot @Abi_Giles_Haigh  @heathervc'
1243643685926887424,2020-03-27 20:58:55,15,0,False,b'Twitter Web App',b'Many thanks to @RoelH for all his work on the making the Groundbreakers app easy to use!'
1243642258139668483,2020-03-27 20:53:14,77,7,False,b'Twitter Web App',"b""Today I'm working on @oracleace ACED annual reviews and I am so impressed by how much these amazing people do in the community! \xf0\x9f\x99\x8f"""
1242503037525970945,2020-03-24 17:26:23,23,2,False,b'Twitter Web App',b'Awesome idea! https://t.co/UkM48qYrf9'
1237787947086131200,2020-03-11 17:10:18,3,0,False,b'Twitter Web App',b'@alexnuijten @IT_OUG I agree! I had never had it before @IT_OUG and I love it.'
1237108191780941825,2020-03-09 20:09:11,1,0,False,b'Twitter Web App',"b'@elderjava @RedHat @burrsutter @yanaga @alexsotob @myfear Congrats, Elder!'"
1235966912120553473,2020-03-06 16:34:09,49,20,False,b'Twitter Web App',b'#EachforEqual Grateful for all your community contributions! @oracleace and @groundbreakers @EdelweissK @McilroyJackie @sBekkar @datacheesehead @elisetta1984 @itrjwyss @HeliFromFinland @jfluri_ @ritan2000 @mariam_kupa https://t.co/x0aZnWg6ja'
1235958390922203137,2020-03-06 16:00:18,37,11,False,b'Twitter Web App',b'I hope to see many @Java_Champions @groundbreakers Ambassadors &amp; @oracleace in Las Vegas! Submit by April 2. https://t.co/Igw4cFWam7'
1235681416358137856,2020-03-05 21:39:42,7,1,False,b'Twitter Web App',b'@gail_asgteach @jeanneboyarsky @lonnekedikmans @loiane @HeliFromFinland @ixchelruiz @debralilley @mon_beck'
1235681415334744064,2020-03-05 21:39:41,29,19,False,b'Twitter Web App',b'Check out our International Women\xe2\x80\x99s Day blog highlighting @oracleace @Java_Champions &amp; @groundbreaker Ambassador contributions &amp; achievements  #EachforEqual https://t.co/HTwvjIZ94L'
1235605307142762496,2020-03-05 16:37:16,0,5,False,b'Twitter for iPhone',b'RT @Caz_Apsey: On their way to Oracle TVP! This lanyard is a universal indicator that the wearer may need support or awareness regarding so\xe2\x80\xa6'
1233413909404536832,2020-02-28 15:29:26,0,282,False,b'Twitter for iPhone',b'RT @heinzkabutz: Open Hospital is open source software for healthcare in developing countries. If you are a #Java programmer who would like\xe2\x80\xa6'
1233153813881581568,2020-02-27 22:15:54,1,0,False,b'Twitter Web App',b'@FTisiot @oracleace @groundbreakers @EdelweissK @brendantierney @G_Ceresa @gschmutz @garycrisci @GADASHEK @CharlieDataMine @jtsaismith @philippe_lions Thanks to you for the nice wine!'
1233113670428708864,2020-02-27 19:36:23,70,6,False,b'Twitter Web App',b'So great seeing many of our amazing @oracleace and @groundbreakers members at the #AnD_Summit ACE and Ambassador dinner! https://t.co/hbqDtJlhdD'
1233074814698418176,2020-02-27 17:01:59,1,0,False,b'Twitter Web App',b'@mRainey Such a beautiful picture. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8d\xbc Congratulations!!'
1232400866662998016,2020-02-25 20:23:58,5,0,False,b'Twitter Web App',b'@aontalba @oracleace Congratulations and thank you for all your contributions in the community!'
1230938663174864896,2020-02-21 19:33:41,3,0,False,b'Twitter for iPhone',b'@DataDuke @Java_Champions @javaperftuning @acelopezco @crichardson @vincentmayers @prpatel @ixchelruiz @aalmiray @GeraldVenzl @shaunmsmith @itrjwyss @UnVoxxedHawaii I\xe2\x80\x99m sorry you couldn\xe2\x80\x99t be here. Will I see you at #devdotnext2020?'
1230839177685553158,2020-02-21 12:58:22,0,35,False,b'Twitter Web App',b'RT @jen_s_nicholson: Celebrating Java\xe2\x80\x99s 25th birthday with @Java_Champions and Groundbreaker Ambassadors! #devnexus https://t.co/kgZTQ8DG3O'
1230694810811539456,2020-02-21 03:24:42,167,35,False,b'Twitter for iPhone',b'Celebrating Java\xe2\x80\x99s 25th birthday with @Java_Champions and Groundbreaker Ambassadors! #devnexus https://t.co/kgZTQ8DG3O'
1230550836369141760,2020-02-20 17:52:36,0,9,False,b'Twitter Web App',b'RT @huettermann: Do you want to contribute to an interesting and important DevOps study? \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/tQtLhVqxeX.'
1230516793422360578,2020-02-20 15:37:20,33,9,False,b'Twitter Web App',b'Nice to see familiar faces and meet new JUG leaders at the @devnexus JUG Leader reception! https://t.co/FyVDvBy8d2'
1226912904781299719,2020-02-10 16:56:46,1,0,False,b'Twitter Web App',b'@arungupta Congratulations!'
1225205499806633985,2020-02-05 23:52:09,3,0,False,b'Twitter for iPhone',b'@Bec_Wagner @oracleace @OracleAnalytics I hope to see you wearing it at Kscope!'
1224921702313971712,2020-02-05 05:04:26,1,0,False,b'Twitter Web App',b'@platypusguy @Oraclejavamag I am going to miss you and I wish you many fun adventures in your future!'
1224710278119673856,2020-02-04 15:04:18,112,15,False,b'Twitter Web App',b'Celebrating 25 years of Java with the @Java_Champions and @groundbreakers Ambassadors at @jfokus! https://t.co/6M5AQuqGGT'
1224264312698691586,2020-02-03 09:32:12,6,0,False,b'Twitter for iPhone',b'@vrmittakanti @oracleace @IT_OUG @FTisiot @G_Ceresa @alexnuijten @connor_mc_d @SQLMaria We host ACE dinners (and lunches) during conferences where there are a lot of ACE speakers. The next ACE dinners I\xe2\x80\x99m planning are for Collaborate and Kscope. I hope to see you there!'
1224196358149693440,2020-02-03 05:02:10,50,5,False,b'Twitter for iPhone',b'Congratulations to all the new and promoted ACEs and thank you for all your contributions in the Oracle community!  \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a https://t.co/7GA35oLgIT'
1223920176317419520,2020-02-02 10:44:44,55,5,False,b'Twitter for iPhone',b'Thanks to all the @oracleace who attended the ACE lunch for @IT_OUG Tech Day Rome with special appreciation to @FTisiot and @G_Ceresa for your amazing walking tour and hospitality! https://t.co/U0kWMhoWon'
1222640662501384192,2020-01-29 22:00:24,50,10,False,b'Twitter for iPhone',b'Thank you to @IT_OUG  for the amazing dinner last night and great Milan conference today! https://t.co/7EqxfFY0Gb'
1222478565960245249,2020-01-29 11:16:17,0,7,False,b'Twitter for iPhone',b'RT @FTisiot: Yeah! Doubling the number of italian @oracleace! Welcome @d_settembrino @dbocciolini ! Directly at @IT_OUG #itougtd20! https:/\xe2\x80\xa6'
1221249112076537856,2020-01-26 01:50:52,3,0,False,b'Twitter for iPhone',b'@bsideup @gracejansen27 Looking forward to seeing you both and hopefully it will not be snowing too much!'
1220072776393883648,2020-01-22 19:56:32,12,7,False,b'Twitter Web App',"b'For those @Java_Champions attending @Jfokus please see my email invitation to the Java Champion Reception on Monday, Feb. 3rd and RSVP by Jan. 27.'"
1218242646893662209,2020-01-17 18:44:15,0,16,False,b'Twitter for iPhone',b'RT @JJUG: JOnsen 2020\xe3\x81\xaf\xe5\xbd\x93\xe5\x88\x9d\xe3\x81\xae\xe8\xa8\x88\xe7\x94\xbb\xe3\x81\x8b\xe3\x82\x89\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8a\xe3\x80\x81\xe7\x8f\xbe\xe5\x9c\xa8\xe3\x81\xae\xe3\x81\xa8\xe3\x81\x93\xe3\x82\x8d5\xe6\x9c\x8829\xe6\x97\xa5(\xe9\x87\x91)\xe3\x81\x8b\xe3\x82\x8931\xe6\x97\xa5(\xe6\x97\xa5)\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe8\xa6\x8b\xe8\xbe\xbc\xe3\x81\xbf\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\n\xe3\x81\xbe\xe3\x81\x9f\xe8\xa9\xb3\xe7\xb4\xb0\xe3\x81\x8c\xe6\xb1\xba\xe3\x81\xbe\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89\xe3\x80\x81\xe3\x82\xa2\xe3\x83\x8a\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xb9\xe8\x87\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82'
1217590611114487808,2020-01-15 23:33:18,3,0,False,b'Twitter for iPhone',b'@emre_oracle @RACMasterPM @BeingPiyush @amitzil @JimTheWhyGuy @FranckPachot @MikeDietrichDE @MDWidlake We will email you today.'
1214612446582730752,2020-01-07 18:19:08,1,0,False,b'Twitter Web App',"b'@mauricenaftalin Congratulations, Maurice!'"
1212972435332427776,2020-01-03 05:42:19,1,0,False,b'Twitter for iPhone',b'@pfierens @oracleace @Java_Champions @groundbreakers Definitely!'
1212826542402760704,2020-01-02 20:02:35,0,0,False,b'Twitter Web App',b'@shaunmsmith beautiful!'
1212823136367865857,2020-01-02 19:49:03,180,31,False,b'Twitter Web App',"b'Happy New Year to all of the amazing Oracle ACEs, Java Champions and Groundbreaker Ambassadors!! I look forward to seeing you at many conferences and unconferences in 2020. @oracleace @Java_Champions @groundbreakers'"
1211752091154173952,2019-12-30 20:53:06,1,1,False,b'Twitter for iPhone',"b'@elderjava The Power of Now, by Eckhart Tolle'"
1209176116478410752,2019-12-23 18:17:06,8,0,False,b'Twitter Web App',"b'@oracleace @pharish87 @Jmneate @aontalba @sBekkar Welcome Harish, James, Andre and Sanae!'"
1209174844719292416,2019-12-23 18:12:03,9,0,False,b'Twitter Web App',b'Congrats Mohammed and Sergei! https://t.co/Z8etgnoyRy'
1207697495519686656,2019-12-19 16:21:35,2,0,False,b'Twitter Web App',b'@sebi2706 @rhdevelopers @burrsutter @yanaga @kamesh_sampath @alexsotob Congratulations!'
1207015949850660864,2019-12-17 19:13:22,3,0,False,b'Twitter for iPhone',b'@alexnuijten @UKOUG Congratulations! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a'
1205512966465933315,2019-12-13 15:41:03,1,0,False,b'Twitter Web App',"b""@thatjeffsmith I'm so sorry for your loss, Jeff."""
1204271060423606272,2019-12-10 05:26:09,2,0,False,b'Twitter for iPhone',b'@MNEMONIC01 @EdelweissK @groundbreakers @oracleace @Qualogy_news Congratulations!'
1203839677708398592,2019-12-09 00:52:00,0,8,False,b'Twitter for iPhone',"b""RT @jimgris: Here's an edited interview I did with @christhalinger from back in January at LavaOne as he gave a nice overview of the event.\xe2\x80\xa6"""
1203321238648606721,2019-12-07 14:31:54,19,5,False,b'Twitter Web App',b'Informative blog series on how to create strong conference proposals https://t.co/glWdSYcquW'
1201994003387998208,2019-12-03 22:37:57,61,9,False,b'Twitter for iPhone',b'So thankful to the ACEs who brought lots of incredible chocolate from their home countries at the @UKOUG @oracleace chocolate tasting! They were all winners! https://t.co/qjdS6JZJLa'
1201764245110771712,2019-12-03 07:24:58,0,10,False,b'Twitter for iPhone',"b'RT @debralilley: This list has 12 #WIT,  the female @oracleace Directors, @opal_EPM, @EdelweissK, @datacheesehead,  @suzybehn, @debralilley\xe2\x80\xa6'"
1201656746491678721,2019-12-03 00:17:48,21,4,False,b'Twitter for iPhone',b'The @oracleace chocolate tasting @UKOUG #techfest19 will be Tuesday at 19:00 at the conference party. I hope to see all the ACEs there! \xf0\x9f\x8e\x89 \xf0\x9f\x8d\xab'
1201652389742284807,2019-12-03 00:00:29,101,22,False,b'Twitter Web App',b'Thank you to all of the Oracle ACEs who came to the ACE dinner tonight! I\xe2\x99\xa5\xef\xb8\x8four amazing community! @UKOUG  #techfest19 https://t.co/iu3Lb5ozB3'
1201489597500477440,2019-12-02 13:13:37,3,1,False,b'Twitter for iPhone',b'@pfierens Tuesday 7 pm at the Conference party  \xf0\x9f\x8e\x89'
1199753502819401728,2019-11-27 18:15:00,2,0,False,b'Twitter for iPhone',"b'@FTisiot @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @EdelweissK @SQLMaria @ChrisAntognini Oh, the challenge is accepted! @stewartbryson It\xe2\x80\x99s up to us for team \xf0\x9f\x87\xba\xf0\x9f\x87\xb8'"
1197150888713867264,2019-11-20 13:53:08,0,0,False,b'Twitter Web App',"b""@stewartbryson @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @FTisiot @EdelweissK @SQLMaria @ChrisAntognini Great, since it may just be up to you and me (no pressure!) to have American chocolate win as I'm not sure if @SQLMaria would bring American or Irish chocolate."""
1196981408146714624,2019-11-20 02:39:41,4,0,False,b'Twitter Web App',b'@vanpupi @FTisiot @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @EdelweissK @SQLMaria @ChrisAntognini @G_Ceresa Everyone that brings chocolate for the tasting is a judge. Note that Tim Tams do not count @richardfoote @connor_mc_d'
1196979597302124544,2019-11-20 02:32:29,1,0,False,b'Twitter Web App',b'@EdelweissK @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @FTisiot @SQLMaria @ChrisAntognini @ncalerouy Thank you! Uruguay was the winner of the #OOW18 ACE chocolate tasting if I remember correctly.'
1196978888456278017,2019-11-20 02:29:40,3,0,False,b'Twitter Web App',"b'@dw_pete @FTisiot @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @EdelweissK @SQLMaria @ChrisAntognini @G_Ceresa Peter, white chocolate is not chocolate. @StewAshton brought the most amazing real chocolate to the last tasting I went to at #UKOUG conference in Birmingham.'"
1196815428342829062,2019-11-19 15:40:08,5,0,False,b'Twitter Web App',b'@FTisiot @oracleace @StewAshton @pfierens @FranckPachot @Nephentur @EdelweissK @SQLMaria @ChrisAntognini @G_Ceresa I was trying to get all the major chocolate countries included. :-)  I know I am missing many others!'
1196809005806448640,2019-11-19 15:14:37,45,4,False,b'Twitter Web App',b'Chocolate tasting for @oracleace at UKOUG #Techfest19?!?  Who is in?  @StewAshton @pfierens @FranckPachot @Nephentur @FTisiot @EdelweissK @SQLMaria @ChrisAntognini'
1196521427215605760,2019-11-18 20:11:53,0,16,False,b'Twitter for iPhone',"b'RT @OracleSysDev: Video Mashup @DevoxxMA #Morocco @oracleugs @oracleace  @delight1987 @badrelhouari #GroundbreakersLive, @ixchelruiz @jen_s\xe2\x80\xa6'"
1196477319939969027,2019-11-18 17:16:37,5,0,False,b'Twitter Web App',b'@MartinKlierDBA @oracleace I wish that I was there!!!'
1196423996394196992,2019-11-18 13:44:43,0,10,False,b'Twitter for iPhone',b'RT @OracleDevs: From growing up in a small town in Illinois to becoming a #JavaChampion I &amp; #Oracle @groundbreakers Ambassador\xe2\x80\x94read more ab\xe2\x80\xa6'
1195401409056985088,2019-11-15 18:01:20,0,50,False,b'Twitter for iPhone',b'RT @jbcnconf: Here we are again: our #callforpapers is open! \nDo you work with #JVM langs like #Java #Kotlin #Groovy or #Scala? Are you an\xe2\x80\xa6'
1195267507302682624,2019-11-15 09:09:15,15,0,False,b'Twitter for iPhone',b'Warning labels are a little bigger in Morocco than the US. https://t.co/3ypd5VVU3E'
1194641120078286848,2019-11-13 15:40:13,8,0,False,b'Twitter Web App',b'Thank you @MDWidlake for bringing up such an important topic. Which amazing @oracleace is going to plan the ACE chocolate tasting this year? https://t.co/CkvCvvz85w'
1194630916104048643,2019-11-13 14:59:40,24,6,False,b'Twitter Web App',b'All @oracleace attending #DOAG2019 or #ukoug_tech19 please RSVP via the 2 ACE dinner invitations in your mailbox!'
1194622135861268480,2019-11-13 14:24:46,0,2,False,b'Twitter for iPhone',b'RT @ritan2000: Thank 10 women and keep it going @SQLMaria @EdelweissK @jen_s_nicholson @giovanna_b_p @reinadeplata @paolapullas @signal006\xe2\x80\xa6'
1194232505559388160,2019-11-12 12:36:31,16,1,False,b'Twitter Web App',b'Thank 10 women and keep it going @ixchelruiz @opal_EPM @EdelweissK @loiane @itrjwyss @fabianenardon @lindabronson @jtsaismith @heathervc @TammyBednar @LynnieSW https://t.co/CHmBNGOxc3'
1194221413999239168,2019-11-12 11:52:27,55,7,False,b'Twitter Web App',b'Kicking off #DevoxxMA with some of the amazing @Java_Champions speakers! https://t.co/hWg1QQ0sg2'
1193784516093059072,2019-11-11 06:56:22,0,7,False,b'Twitter for iPhone',b'RT @OracleDevs: See how Oracle @Groundbreakers Ambassador @trisha_gee overcame nerves to deliver her first major conference presentation. \xf0\x9f\x91\x8f\xe2\x80\xa6'
1192879249255882752,2019-11-08 18:59:10,0,8,False,b'Twitter for iPhone',"b""RT @MartinKlierDBA: All @oracleace - the #RSVP survey for the #ACE #ACED dinner at #DOAG2019 is in your mailbox. Please check in - I'm look\xe2\x80\xa6"""
1191409904600305665,2019-11-04 17:40:31,0,3,False,b'Twitter Web App',"b'RT @aalmiray: Kind reminder that the CFP for #VDZ20 is open. Submit your passion, come for the content, enjoy the chocolate ;-) https://t.c\xe2\x80\xa6'"
1191409616485146625,2019-11-04 17:39:22,0,8,False,b'Twitter Web App',b'RT @chadarimura: Looking forward to my first ever #DevoxxBE next week. Ask us about the awesome and fast-growing Java Developer Relations t\xe2\x80\xa6'
1190406746717618176,2019-11-01 23:14:19,2,0,False,b'Twitter Web App',b'@starbuxman that is a lot of packing and unpacking\xf0\x9f\xa7\xb3'
1190406077340209154,2019-11-01 23:11:40,5,0,False,b'Twitter Web App',b'@ChandlerDBA @MartinKlierDBA @oracleace @DOAGeV @LumpyACED @OracleRACpm @ctrieb It is not the same dinner and it seems like a good challenge to have \xf0\x9f\x8d\xbb\xf0\x9f\x8d\xbb'
1190003651818835968,2019-10-31 20:32:34,1,0,False,b'Twitter for iPhone',"b'@mkheck I\xe2\x80\x99m so sorry, Mark and my thoughts are with you and your family.'"
1189908480225710080,2019-10-31 14:14:23,0,10,False,b'Twitter for iPhone',"b'RT @OracleRACpm: If you are an Oracle ACE attending #DOAG2019, save the date (and time \xf0\x9f\x98\x89) to join us for this ""yummy"" event, which will als\xe2\x80\xa6'"
1189908276877463553,2019-10-31 14:13:35,0,10,False,b'Twitter for iPhone',"b""RT @aioug_chennai: Meet the Oracle ACE's at #sangam19. Last day for early bird registrations. Don't miss the opportunity. #aioug #groundbre\xe2\x80\xa6"""
1189254600261591040,2019-10-29 18:56:06,10,0,False,b'Twitter Web App',b'Congratulations!!! https://t.co/Zc40e6ePXm'
1188907051839152128,2019-10-28 19:55:04,4,0,False,b'Twitter for iPhone',b'@evrocs_nl @Der_Pesse @ArchBeatDev @oraesque @RobbieDatabee @OracleDevs @Oracle @oracleace @jfluri_ I\xe2\x80\x99m working on an email now to all ACEs'
1188874254902673408,2019-10-28 17:44:45,0,4,False,b'Twitter Web App',"b""RT @connor_mc_d: It's not all hard-core tech 24/7. The tours let you see parts of the world you've never experienced. Here's my 2 minute mo\xe2\x80\xa6"""
1188259210913431552,2019-10-27 01:00:47,1,0,False,b'Twitter for iPhone',"b'@christhalinger I really hope they washed your sheets from the last occupant. Otherwise, super icky.'"
1187846692617326594,2019-10-25 21:41:35,0,6,False,b'Twitter Web App',b'RT @JulianDontcheff: With Rita Nunez at the Oracle Groundbreakers Nordic Tour #GroundbreakersTour #Nordic #Helsinki @PasiJaakkola @ritan200\xe2\x80\xa6'
1187588113574461440,2019-10-25 04:34:05,1,0,False,b'Twitter for iPhone',b'@FTisiot Congratulations!\xf0\x9f\x8e\x89'
1187587819432071169,2019-10-25 04:32:55,0,4,False,b'Twitter for iPhone',"b'RT @huettermann: Wonderful #GroundbreakersTour Tokyo aftermath Karaoke happening, with @MNEMONIC01 @ScalableDBDoug @maaya8585 @cero_t, and\xe2\x80\xa6'"
1184318232741609472,2019-10-16 04:00:44,19,5,False,b'Twitter for iPhone',b'New Indexing features with \xe2\x81\xa6@richardfoote\xe2\x81\xa9 at APAC #GroundbreakersTour Perth! https://t.co/BvFhik0Y0l'
1184058468396699649,2019-10-15 10:48:32,45,12,False,b'Twitter Web App',b'Many thanks to the @groundbreakers @oracleace speakers  @oracle Australia and @AUSOUG for a great event at  #GroundBreakersTour Melbourne https://t.co/7S0u8DGVVu'
1183525469674586112,2019-10-13 23:30:35,0,5,False,b'Twitter Web App',b'RT @sandeshr: A quiet \xf0\x9f\xa4\xab audience in the beginning and then the selfies \xf0\x9f\xa4\xb3 roll and #Azerbaijan folks rock @oracleace @groundbreakers   #Baku\xe2\x80\xa6'
1183525285896998913,2019-10-13 23:29:51,0,100,False,b'Twitter Web App',b'RT @fosdem: Call for participation https://t.co/cmb6a1p59v'
1182526599444353025,2019-10-11 05:21:26,66,17,False,b'Twitter Web App',b'Today the #GroundbreakersTour APAC kicked off in New Zealand. Many thanks to @NZOUG for a great event! https://t.co/rOjGTQcZRy'
1180256231123931136,2019-10-04 22:59:48,0,2,False,b'Twitter Web App',b'RT @HeliFromFinland: All flights and accommodation booked for the #GroundbreakersTour EMEA in October! I hope to see many of you during the\xe2\x80\xa6'
1179529641339449345,2019-10-02 22:52:35,2,0,False,b'Twitter Web App',"b'You made it into the #CodeOne video, @mgrygles! https://t.co/mcMeu41b28'"
1179435802385768449,2019-10-02 16:39:42,0,0,False,b'Twitter Web App',b'@JAlbaUnconf beautiful!'
1179430801261285376,2019-10-02 16:19:50,12,4,False,b'Twitter Web App',"b'If you are an @oracleace, make sure you enter your review as a contribution in our Review App! https://t.co/cnUn8WalNa'"
1179413717882146820,2019-10-02 15:11:57,3,0,False,b'Twitter Web App',b'@brunoborges another Lost vote'
1179412999863504902,2019-10-02 15:09:06,1,0,False,b'Twitter Web App',"b""@melissajmckay I also sometimes don't eat before I present!"""
1178704997095133184,2019-09-30 16:15:45,0,0,False,b'Twitter Web App',b'@oraclebase @amitzil Can you please email me the issue or SR and I will find someone to help you?'
1177593449970692096,2019-09-27 14:38:51,55,4,False,b'Twitter Web App',b'I wonder how many other active conference speakers started out nervous about presenting and now are glad they went out of their comfort zone? https://t.co/SI8qVovNS7'
1177591218978488321,2019-09-27 14:29:59,2,0,False,b'Twitter Web App',b'@GeraldVenzl Chocolate-loving others'
1177590800391143424,2019-09-27 14:28:20,0,0,False,b'Twitter Web App',"b""@GeraldVenzl I really hope you do a little shopping while you're there... :-)"""
1177353467246940160,2019-09-26 22:45:15,11,3,False,b'Twitter Web App',b'Sounds like a great opportunity for @oracleace members to write an article and share their knowledge. https://t.co/Ppkdw7XDAv'
1175458612904259586,2019-09-21 17:15:46,2,0,False,b'Twitter for iPhone',b'@bercut2000 @groundbreakers @OracleCodeOne I\xe2\x80\x99m so glad you came and that you had a great experience!'
1174834888995827713,2019-09-19 23:57:19,1,0,False,b'Twitter for iPhone',b'@DataDuke @LoriLorusso @ypoirier @chrisbensen @steveonjava @aalmiray @groundbreakers @OracleCodeOne Great picture!'
1174834676470411264,2019-09-19 23:56:28,5,0,False,b'Twitter for iPhone',"b'@ora600pl @oracleace @GeraldVenzl @OracleCodeOne Seeing you and the other members is truly the best part of my job, so thank you for coming!'"
1174833469244895234,2019-09-19 23:51:41,2,0,False,b'Twitter for iPhone',b'@FTisiot @Oracle @oracleace @OracleAnalytics @rittmanmead So happy you made it here and safe travels back home!'
1174832636260315136,2019-09-19 23:48:22,10,0,False,b'Twitter for iPhone',b'@vanpupi @floo_bar @Nephentur @pfierens @oracleace My plan is to keep trying chocolate from all countries until I can decide.'
1174832103222992896,2019-09-19 23:46:15,3,0,False,b'Twitter for iPhone',b'@richardfoote @oracleace You are so welcome and I\xe2\x80\x99m glad I was able to get to meet you at #OOW19. Looking forward to seeing you next month on the APAC #GroundbreakersTour'
1174449781944356864,2019-09-18 22:27:02,25,7,False,b'Twitter for iPhone',"b'If you\xe2\x80\x99re a @groundbreakers Ambassador @Java_Champions or @oracleace and you\xe2\x80\x99re going to Cloudfest.19 tonight, meet in Section 106 (don\xe2\x80\x99t forget wristband)!'"
1174390535060017154,2019-09-18 18:31:37,11,0,False,b'Twitter for iPhone',b'Come hear @debralilley @technovation @lindabronson https://t.co/mxZU00kkiL'
1174379933935603712,2019-09-18 17:49:29,53,9,False,b'Twitter for iPhone',b'Come by and say hello to some of our @oracleace Directors! https://t.co/YIFPomR0cm'
1174378887133794304,2019-09-18 17:45:20,22,3,False,b'Twitter for iPhone',b'It\xe2\x80\x99s Diversity Power Hour in the Hub in Moscone South! Stop by and say hello! https://t.co/FhhBGUrKDX'
1174376874484457472,2019-09-18 17:37:20,10,1,False,b'Twitter for iPhone',b'Where can I find one of these adorable hoodies? @joelkallman @orcl_dpeake @bwiczling https://t.co/SKjiLj8Fut'
