id,created_at,favorites,retweets,retweeted,source,text
1222620128459685888,2020-01-29 20:38:48,0,6,False,b'Twitter for iPhone',b'RT @PamKostka: Issues like sexual harassment &amp; paid leave impact the lives of millions of voters every day. @TIMESUPNOW &amp; @FortuneMagazine\xe2\x80\xa6'
1220917592975478786,2020-01-25 03:53:32,6,0,False,b'Twitter for iPhone',b'@benparr This is the saddest news.  Thank you for sharing Ben.'
1220405255940165632,2020-01-23 17:57:41,8,0,False,b'Twitter for iPhone',b'@Candice_MMorgan @GVteam Wow wow big news!!  Congrats @GVteam bc @Candice_MMorgan is awesome!'
1220227747319992321,2020-01-23 06:12:20,1,0,False,b'Twitter for iPhone',b'@melissawagasky @GuildEducation @CowboyVC @Rukmini_Reddy @kimber_lockhart @bijal7 Thx so much for joining!!'
1219493793419841536,2020-01-21 05:35:52,0,4,False,b'Twitter for iPhone',b'RT @RachelRCarlson: My favorite part of this letter \xe2\x80\x94 \xe2\x80\x9cI cannot sit idly by in Atlanta and not be concerned about what happens in Birmingha\xe2\x80\xa6'
1219349097187926016,2020-01-20 20:00:53,0,11,False,b'Twitter for iPhone',"b'RT @AHolidayiii: \xe2\x80\x9cWithout love, there is no reason to know anyone, for love will, in the end, connect us to our neighbors, our children and\xe2\x80\xa6'"
1219086196589989889,2020-01-20 02:36:13,5,0,False,b'Twitter for iPhone',b'@amyecheetham Amen!!'
1218961285146017792,2020-01-19 18:19:52,177,21,False,b'Twitter for iPhone',b'Love this example of how a co reimagining products bought by women can be grrrreat business.  https://t.co/genQl5ftz0'
1218357318070325248,2020-01-18 02:19:55,46,3,False,b'Twitter Web Client',b'Just used this in a 1:1 today @rukmini_reddy - thx!  Framework For 1:1 Meetings https://t.co/tGrVRtgXdx'
1217175852682661888,2020-01-14 20:05:11,32,2,False,b'Twitter for iPhone',"b'Agreed, awesome team!! https://t.co/qNbcyatqTn'"
1216912371899219972,2020-01-14 02:38:13,6,0,False,b'Twitter for iPhone',b'@hunterwalk @satyap @zachperret @williamhockey @Plaid @homebrew @mabb0tt Huuuge congrats!!!!'
1215806915323650049,2020-01-11 01:25:31,45,7,False,b'Twitter Web App',b'Great analysis &amp; insights by our friends at @645ventures on building billing dollar VC backed companies! https://t.co/pvIHOYLEpI'
1215339660337086464,2020-01-09 18:28:49,1,0,False,b'Twitter for iPhone',b'@kikitidwell @AllRaise Thank you!! Great to meet you too :)'
1214043022498750469,2020-01-06 04:36:27,0,13,False,b'Twitter for iPhone',"b'RT @goldhouseco: HERSTORY HAS BEEN MADE. Congratulations, Queen @awkwafina! #GoldenGlobes https://t.co/5iZO8OphJU'"
1212922067118522368,2020-01-03 02:22:10,13,0,False,b'Twitter for iPhone',b'@KateClarkTweets @TechCrunch @theinformation Wow wow big news - and big congrats to @theinformation !!'
1212044743179264000,2019-12-31 16:16:00,0,1335,False,b'Twitter for iPhone',b'RT @ValerieJarrett: Every woman I know has experienced this. https://t.co/wGGtDcOWm6'
1210669071445807104,2019-12-27 21:09:34,0,508,False,b'Twitter for iPhone',"b'RT @ajplus: ""Star Wars"" fans are tweeting #RoseTicoDeservedBetter to support Kelly Marie Tran. She was the 1st woman of color to get a lead\xe2\x80\xa6'"
1209590462853419008,2019-12-24 21:43:34,0,14,False,b'Twitter for iPhone',"b'RT @mbrianaepler: I wrote this based on a couple of recent tweetstorms of mine. Wasn\xe2\x80\x99t going to share it bc it\xe2\x80\x99s the holidays, but then rea\xe2\x80\xa6'"
1209547767304998913,2019-12-24 18:53:54,3,0,False,b'Twitter for iPhone',b'@meghalexander Huge congrats and we\xe2\x80\x99re pumped to work with you on the game plan!'
1209547397077954561,2019-12-24 18:52:26,0,0,False,b'Twitter for iPhone',b'@angelahood90 @Forbes Thank you!!'
1209236928043741184,2019-12-23 22:18:44,1,0,False,b'Twitter for iPhone',b'@SheelaUrsal @AllRaise Thank you!!'
1208898991686995968,2019-12-22 23:55:54,2,0,False,b'Twitter for iPhone',b'@ellenjdasilva Ditto.  Would also argue princess cake is the best cake bc marzipan'
1208084147995983872,2019-12-20 17:58:00,3,0,False,b'Twitter Web App',b'@EricaJoy yes feeling the same about UPS - perishable delivery that will now not get to any of the recipients before they leave for the holidays :('
1208058207760814080,2019-12-20 16:14:56,30,0,False,b'Twitter for iPhone',"b'Please help me @UPS with my very late, very time sensitive packages today... willing to change my schedule to go find the truck this am - work with me here pls!!'"
1208040303417942018,2019-12-20 15:03:47,0,0,False,b'Twitter for iPhone',"b'@UPS just sent you dm - very time sensitive delivery has been screwed up, please please please help.'"
1207910263590023168,2019-12-20 06:27:03,0,0,False,b'Twitter Web App',"b'@UPS been waiting for a time sensitive gift, was supposed to arrive this afternoon... please please please can you deliver tonight?'"
1207811689661390848,2019-12-19 23:55:21,0,0,False,b'Twitter for iPhone',b'@AlmostMedia @cindygallop @CowboyVC @RachelRCarlson @Forbes @GuildEducation This is a good point!'
1207761924076687360,2019-12-19 20:37:36,102,6,False,b'Twitter Web App',"b""At @cowboyvc so so pumped to see @RachelRCarlson on this month\xe2\x80\x99s cover woohoo!! TY @forbes for shining light on how she &amp; team @GuildEducation are expanding economic oppty through education - it's an awesome co helping lots of people. https://t.co/ol1wXcrqF1"""
1207702203936296960,2019-12-19 16:40:18,1,0,False,b'Twitter for iPhone',b'@annbordetsky @KatieS @tgr @LaurenKolodny Love \xe2\x9d\xa4\xef\xb8\x8f this!!'
1207462250895691776,2019-12-19 00:46:48,4,0,False,b'Twitter for iPhone',b'@amy_riveter @PitchBook You rock Amy.'
1207440995505172480,2019-12-18 23:22:21,11,0,False,b'Twitter for iPhone',b'@AllRaise @KatieS @MoxxieVentures \xe2\x9d\xa4\xef\xb8\x8f this tweet!! \xf0\x9f\x98\x87 \xf0\x9f\x98\x87 \xf0\x9f\x98\x87'
1207338305332768769,2019-12-18 16:34:17,91,1,False,b'Twitter Web App',"b""Super excited about @MoxxieVentures which is great news for founders everywhere who will benefit from @katies's awesome smarts, experience &amp; network.  Hope to work with you lots too! https://t.co/bnezj5WmY8"""
1207148599584280580,2019-12-18 04:00:28,1,0,False,b'Twitter for iPhone',b'@wolfepereira @jomayra_herrera @CowboyVC TY Steven!!! \xf0\x9f\x99\x8f \xf0\x9f\x8c\xb8 \xe2\x9d\xa4\xef\xb8\x8f'
1207138897789980673,2019-12-18 03:21:55,25,0,False,b'Twitter for iPhone',"b'@ManuKumar @CowboyVC Yes maybe howdy@, stay tuned!!'"
1207109857758740480,2019-12-18 01:26:31,3,0,False,b'Twitter Web App',b'@delk @hunterwalk TY TY Ryan - very kind of you :)'
1207067831390461952,2019-12-17 22:39:31,1,0,False,b'Twitter Web App',b'@ellenjdasilva TY TY TY Ellen. I feel the same about you!'
1207067022216978432,2019-12-17 22:36:18,10,0,False,b'Twitter Web App',b'@hunterwalk https://t.co/L5DCUwnS6p'
1207066364776595456,2019-12-17 22:33:42,4,0,False,b'Twitter Web App',b'@joshk @hunterwalk yes feel same! TY Hunter.'
1207052695833477120,2019-12-17 21:39:23,17,0,False,b'Twitter for iPhone',b'@paultomkinson @CowboyVC Ha - don\xe2\x80\x99t think so.  And props to @TheRealFreada who has been espousing the no-warm intro-needed POV for years.'
1207028079455035392,2019-12-17 20:01:34,914,120,False,b'Twitter Web App',"b'Just talked with a founder late in her seed process - she\'d been trying to get an intro to us and ""finally got one."" We wish we\'d met earlier - so for the record, we read &amp; try to respond to all cold inbound. You don\'t need a warm intro to @CowboyVC. Just email Hello@cowboy.vc!'"
1206986262982213632,2019-12-17 17:15:24,0,105,False,b'Twitter for iPhone',"b'RT @WSJ: Male scientists portray their studies as ""unprecedented,"" ""remarkable,"" and ""novel"" more often than female scientists, a new study\xe2\x80\xa6'"
1206782467526422528,2019-12-17 03:45:35,12,0,False,b'Twitter for iPhone',b'@kshenster @a16z @davidu @martin_casado @bhorowitz Woohoo v smart move @a16z - @kshenster is awesome sauce!!'
1205665578179940352,2019-12-14 01:47:28,55,10,False,b'Twitter Web App',"b""If you're a fan of the @SiliconHBO show - they're auctioning 6 seasons of SV show collectibles w/ 100% of proceeds going to https://t.co/PvdrxMP2qC.  The bidding starts here: https://t.co/86U6xEZhAN \xf0\x9f\x9b\x92\xf0\x9f\x9b\x8d\xef\xb8\x8f\xf0\x9f\x8e\x84\xf0\x9f\x8c\xb4\xf0\x9f\x98\x8e"""
1205651031817719809,2019-12-14 00:49:40,46,4,False,b'Twitter Web App',"b""Hooray again for the launch of @operatorcollect @mallun &amp; @LeylaSeka - couldn't be more pumped abt this brilliant fund &amp; the awesome people involved. This is the future! https://t.co/BQfG3ExIws"""
1205590730925690880,2019-12-13 20:50:03,1,0,False,b'Twitter Web App',b'@sraney @twang Aww thank you my friend. Any impact is the result of an awesome &amp; growing team effort - we have an awesome community!'
1205585777897291776,2019-12-13 20:30:22,2,0,False,b'Twitter Web App',"b""@adammarx13 @Forbes happy happy birthday \xf0\x9f\x8e\x82Adam and hope you'll come see me too when you come west!"""
1205308428547055616,2019-12-13 02:08:17,11,1,False,b'Twitter Web App',"b""@twang Working with you my awesome pardner has made me waaay more powerful - so thank you Cowboy Ted.  You're the best, thanks for being on this rodeo w me\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xa0"""
1205305290117115909,2019-12-13 01:55:49,0,0,False,b'Twitter Web App',b'@catleecatlee YOU are amazing Cat - thankful we met too :) !!!'
1205305085724512256,2019-12-13 01:55:00,4,0,False,b'Twitter Web App',"b""@brandee OMG you made me tear up BB, TY. Am one very fortunate girl, w lots of motivation to pay it forward b/c it kinda don't get better than this"""
1205299426429788160,2019-12-13 01:32:31,2,0,False,b'Twitter Web App',b'@bmalloyIII @AllRaise TY much Bill!!'
1205299312290197504,2019-12-13 01:32:04,4,0,False,b'Twitter Web App',"b'@domoniquefines Feeling is mutual lady. TY so mucho - so so pumped we are working together, you are amazing.'"
1205299153900732417,2019-12-13 01:31:26,2,0,False,b'Twitter Web App',b'@Joshmedia TY friend... grateful for team @freestylevc and all we do together :)'
1205210611132452865,2019-12-12 19:39:36,7,0,False,b'Twitter Web App',"b""@jomayra_herrera @lizzo @CowboyVC TY for making me smile - couldn't be more grateful to work with &amp; learn from you every day\xe2\x9d\xa4\xef\xb8\x8f"""
1205210053361328128,2019-12-12 19:37:23,1,0,False,b'Twitter Web App',b'@golfandgum meee tooo lady!!'
1205209877297033216,2019-12-12 19:36:41,20,0,False,b'Twitter Web App',"b""@jennylefcourt @Forbes @AllRaise Since we started working on @AllRaise i've gained the smartest, most dedicated, fun &amp; inspiring work wives. Could not be more in awe of their super powers &amp; grateful for how much better it's made life. \xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\xad\x90\xef\xb8\x8f"""
1205208699041546241,2019-12-12 19:32:00,1,1,False,b'Twitter Web App',b'@Mark_Kido @Chase TY so much @Mark_Kido - v. grateful for your support &amp; encouragement :)'
1205166045717094400,2019-12-12 16:42:30,0,2093,False,b'Twitter Web App',"b'RT @hamstertalk: ""Someone is Putting Cowboy Hats on Pigeons in Las Vegas"" - a song by me and the @nytimes https://t.co/QpOipp52E1'"
1204996344466640896,2019-12-12 05:28:10,41,1,False,b'Twitter for iPhone',"b'Woohoo congrats @CowboyVC backed @uno_health for this recognition, we are super excited about what you\xe2\x80\x99re building too :) https://t.co/QGVYIYRoFI'"
1204939144960495616,2019-12-12 01:40:53,1,0,False,b'Twitter for iPhone',b'@hodges @CowboyVC @hellomonami @GMA Omg so so happy to learn this!!'
1204451120506011648,2019-12-10 17:21:39,0,1120,False,b'Twitter for iPhone',b'RT @EricHolthaus: Australia is burning.\n\nDowntown Sydney was partially evacuated due to the smoke. Ferry service was cancelled due to low v\xe2\x80\xa6'
1202690731900432385,2019-12-05 20:46:30,9,0,False,b'Twitter for iPhone',b'Woohoo smart move @noodlescompany adding the super smart/creative/community builder ++ @ElisaSchreiber to your board. #allraise https://t.co/hGvtIwBIFj'
1201954703933755392,2019-12-03 20:01:47,44,2,False,b'Twitter for iPhone',"b'If you haven\xe2\x80\x99t seen @awkwafina in @thefarewell yet, HIGHLY recommend.  Hope she gets the nom - it\xe2\x80\x99s an amazing film and she deserves huge accolades. Plus, it\xe2\x80\x99s about g-d time! https://t.co/Z1mo0WJIBu'"
1201747387389116416,2019-12-03 06:17:59,9,0,False,b'Twitter for iPhone',b'Ugh sorry Future Of Work :)'
1201735570558341121,2019-12-03 05:31:01,48,6,False,b'Twitter Web App',b'Awesome thoughts on the Future or Work by the extremely smart @CowboyVC @jomayra_herrera.  #proudcolleague https://t.co/ckj5lrrCAP'
1201729486657425408,2019-12-03 05:06:51,39,2,False,b'Twitter Web App',"b'TY @itsgabrielleu for standing up. Discrimination, harassment &amp; retaliation have no place on @NBCUniversal #AmericasGotTalent or in any workplace. Joining @TIMESUPNOW in calling on NBC leadership to take concrete, long-term action to fix toxic culture. https://t.co/dZogpRBTNK'"
1199823477479366656,2019-11-27 22:53:03,5,1,False,b'Twitter for iPhone',"b'Ok @PGE4Me still no electricity in watsonville and no crew in sight... please please come fix the downed line, pretty please?'"
1198989899627515904,2019-11-25 15:40:42,5,0,False,b'Twitter for iPhone',b'@sukhindersingh @StubHub @viagogo @eBay Congrats!!'
1198797635798175747,2019-11-25 02:56:43,6,0,False,b'Twitter for iPhone',b'@amy_riveter @RebeccaMinkoff @ArlanWasHere @tdufu @AllRaise @NathalieMolina @rtulshyan @rachelsklar @ilyseh @anuduggalnyc @thehelmco Right back at ya @amy_riveter - you are an inspiration.  Following your lead!!'
1198265797493182464,2019-11-23 15:43:23,4,0,False,b'Twitter for iPhone',"b'@edwardchiu Wow that is an amazing story, TY for sharing. what an important friendship you made and he prob looked fwd to every visit :)'"
1198031076880310273,2019-11-23 00:10:41,153,22,False,b'Twitter Web App',"b'Heading into holidays, feels like a good time to share @CowboyVC port co @hellomonami.  They match seniors w younger folks to reduce loneliness &amp; isolation, while providing relief to family caregivers + meaningful work for students. @GMA covered here: https://t.co/96Zp73Tptp'"
1197987224249200640,2019-11-22 21:16:26,40,3,False,b'Twitter Web App',"b""Super excited for @daynagrayson, a stellar investor, person &amp; @AllRaise leader. Can't wait to work with you and team Construct Capital, woot woot! https://t.co/6axrWDIkFY"""
1197323340156829696,2019-11-21 01:18:24,2,0,False,b'Twitter for iPhone',b'@catleecatlee @jennylefcourt @alexia @jess @karanortman @AllRaise @dollskill @brunchwork \xe2\x9d\xa4\xef\xb8\x8f \xe2\x9d\xa4\xef\xb8\x8f \xe2\x9d\xa4\xef\xb8\x8f!!'
1197282521160925185,2019-11-20 22:36:12,6,0,False,b'Twitter for iPhone',b'D\xe2\x80\x99oh meant to cc @jess too!!!'
1197256073565982720,2019-11-20 20:51:06,51,0,False,b'Twitter for iPhone',b'Weds mood! Thinking abt 1 Wk ago + #LatinaEqualPayDay Cc @jennylefcourt #allraisevcsummit https://t.co/4ymwe0OlRZ'
1197255002596638720,2019-11-20 20:46:51,10,0,False,b'Twitter for iPhone',"b'Double Yay!!  Diehard @MyBravaHome fan. excited this merger will help get Bravas into so many homes, it\xe2\x80\x99s a life changing product. https://t.co/hkE7ASSLaG'"
1197013298622763008,2019-11-20 04:46:24,9,0,False,b'Twitter for iPhone',b'@jennylefcourt @freestylevc @AllRaise @Joshmedia This is now my fave @jennylefcourt outfit'
1196501654587113472,2019-11-18 18:53:19,2,0,False,b'Twitter Web App',"b""@karanortman @jess @jennylefcourt @catleecatlee yes it's ON"""
1196501534059552769,2019-11-18 18:52:50,1,0,False,b'Twitter Web App',b'@SVMansuri @obviouslyfaith @AllRaise OMG too good.'
1196281169697894402,2019-11-18 04:17:11,2,0,False,b'Twitter for iPhone',b'@obviouslyfaith @AllRaise And THX for noticing @obviouslyfaith !'
1196280425963909125,2019-11-18 04:14:14,170,8,False,b'Twitter for iPhone',b'Yes @SiliconHBO we\xe2\x80\x99re liking the prop!! Well done @ElisaSchreiber https://t.co/71u9NqkkdQ'
1196119160616415233,2019-11-17 17:33:25,2,0,False,b'Twitter for iPhone',"b'@rianasingh_ @CowboyVC Omg wow I\xe2\x80\x99m honored, TY and hope the ramen was awesome :)'"
1195554881433530368,2019-11-16 04:11:10,8,0,False,b'Twitter Web App',b'@bgrynol @ashleymayer @_kcwatkins @AllRaise thank you!  sounds like we need an @allraise online store ... stay tuned!'
1195537843948441600,2019-11-16 03:03:28,4,0,False,b'Twitter for iPhone',b'@ashleymayer @_kcwatkins @AllRaise @_kcwatkins i know where to get some :). Send me sizes please'
1195521601359335424,2019-11-16 01:58:56,2,0,False,b'Twitter for iPhone',b'@ashleymayer @AllRaise Yay yay love it!! Team @AllRaise \xf0\x9f\x99\x8f\xf0\x9f\x91\x8b\xf0\x9f\x91\x8d'
1195520788507451392,2019-11-16 01:55:42,5,0,False,b'Twitter for iPhone',b'@brandee @hrw @johnofa @ginab @TinaSharkey @daratreseder @alisonrosenthal @heiligerj Grateful for all the impt work @hrw does in the world and \xf0\x9f\x99\x8f for your leadership role - inspirational and so needed!!'
1195399890827763712,2019-11-15 17:55:18,1,0,False,b'Twitter Web App',b'@DannyProl @ECorner @CowboyVC @AllRaise thank you so much!!'
1195015161809010689,2019-11-14 16:26:31,13,0,False,b'Twitter for iPhone',b'@susanmcp1 @PamKostka @AllRaise @ElisaSchreiber @lainypainter @wayeechu @jennylefcourt @jesskah @kirstenagreen @zatlyn @juliahartz @EmilyWWeiss @NairiHourdaj It\xe2\x80\x99s truly a huge team effort at @AllRaise. So many amazing people eg @miss_burt  @alexia @Nik_Quinn @stephpalmeri @kirstenagreen @rebeccak46 @StaceyCurry @sasmith4 @emelton @domoniquefines @sarahtavel @BillHoogterp @mahaibrahim @akad + so many more \xe2\x9d\xa4\xef\xb8\x8f'
1194870196554481664,2019-11-14 06:50:29,41,2,False,b'Twitter for iPhone',b'Also - huge thanks to the supporters of the #allraisevcsummit - Wouldnt have happened without you!! Listed here - https://t.co/gnP56ldijH'
1194869263539982337,2019-11-14 06:46:46,2,0,False,b'Twitter for iPhone',b'@beninato @jennylefcourt Hey!! We experimented with having a few men on the panels today and also invited a few VC male allies to the wrap up cocktail.  It\xe2\x80\x99s def on our minds to find ways to include more men in the future...hopefully soon!!'
1194859645384265728,2019-11-14 06:08:33,371,6,False,b'Twitter for iPhone',"b'Heart is so full tonight. #grateful for @PamKostka team @AllRaise @ElisaSchreiber @lainypainter @wayeechu @jennylefcourt @jesskah @kirstenagreen @zatlyn @juliahartz @EmilyWWeiss @NairiHourdaj + every volunteer and participant today.  Much to do, excited for what\xe2\x80\x99s ahead! https://t.co/647PBvQEKz'"
1194819900918788098,2019-11-14 03:30:37,1,0,False,b'Twitter for iPhone',"b'@IanGertler @jess @EmilyWWeiss @juliahartz @zatlyn @CowboyVC @glossier @eventbrite @Cloudflare TY Ian, so appreciated :)'"
1194819328199163904,2019-11-14 03:28:21,2,0,False,b'Twitter for iPhone',"b'@jennylefcourt @AllRaise Not bullying, encouraging you please :) :) :)'"
1194767619003318274,2019-11-14 00:02:52,155,9,False,b'Twitter for iPhone',"b'A couple snaps from today\xe2\x80\x99s goodness #allraisevcsummit.  Safe sharing, sincere support, awesome inspiration, humor + impressive shoe game = \xe2\x9d\xa4\xef\xb8\x8f this squad https://t.co/yKUgpvZ7qe'"
1194695371454218240,2019-11-13 19:15:47,1,0,False,b'Twitter for iPhone',b'@tcburning @AllRaise We\xe2\x80\x99re missing you!!'
1194661914590113792,2019-11-13 17:02:50,197,4,False,b'Twitter for iPhone',b'Wearing a sequin blazer is totally normal for a vc conference.  \xe2\x9d\xa4\xef\xb8\x8f my @AllRaise teammate @jennylefcourt https://t.co/lu1nRLRTwl'
1194659031744303104,2019-11-13 16:51:23,162,6,False,b'Twitter for iPhone',b'Green room selfie at the @AllRaise #allraisevcsummit ... this is getting real!! https://t.co/19Cscfcmy3'
1194632314950574081,2019-11-13 15:05:13,36,1,False,b'Twitter for iPhone',"b'Woohoo hooray @RachelRCarlson - TY for your vision &amp; leadership, and to @GuildEducation \xe2\x80\x98s world class team.  So excited for what\xe2\x80\x99s ahead, welcome team @gcvp! https://t.co/IOaIN1FtSq'"
1194507499258269696,2019-11-13 06:49:15,1,0,False,b'Twitter Web App',b'@jerseejess @AllRaise you are too kind @jerseejess.  love comparing notes with you and excited to work together on many future ventures!'
1194507366248505345,2019-11-13 06:48:43,0,0,False,b'Twitter Web App',b'@LauraBilazarian @AllRaise woot woot!  what a fun dinner... thanks mucho @LauraBilazarian !!'
1194507272501612544,2019-11-13 06:48:21,1,0,False,b'Twitter Web App',b'@rudyferraz hello@cowboy.vc please!'
1194446697272709120,2019-11-13 02:47:39,3,0,False,b'Twitter for iPhone',b'@MoniqueVilla @AllRaise Could not \xe2\x9d\xa4\xef\xb8\x8f this more.'
1194381423773249536,2019-11-12 22:28:16,66,0,False,b'Twitter Web App',b'Ditto!! :) https://t.co/APW07uNpPc'
1194314338347053056,2019-11-12 18:01:42,0,12,False,b'Twitter for iPhone',"b'RT @SLP_EDU: Proud of @AllRaise for shining a light on the VC funding landscape for #femalefounders. Check out their latest data report, in\xe2\x80\xa6'"
1194308715156926464,2019-11-12 17:39:21,166,13,False,b'Twitter Web App',"b""This whole thread! Today/tomorr ~600 women will gather in Oakland at the @allraise VC #actionsspeaklouder summit.  We'll learn, get inspired, connect &amp; commit to elevate others. Super excited + GRATEFUL. TY to the @allraise HQ team &amp; MANY volunteers who make this a joy. https://t.co/8QixXGYa37 https://t.co/2webpg9q1L"""
1194155353673322496,2019-11-12 07:29:57,0,3,False,b'Twitter for iPhone',"b'RT @christinelu: \xe2\x80\x9cFrom 1916 until the end of World War I in 1918, up to half a million Chinese people worked for British, French, and Russi\xe2\x80\xa6'"
1193920443259817984,2019-11-11 15:56:30,2,0,False,b'Twitter for iPhone',b'@lolitataub @AllRaise Yes we miss you mucho!!!  Come back when you can pls!'
1193918762769977344,2019-11-11 15:49:49,1,0,False,b'Twitter Web App',b'@ashwinl @CowboyVC thanks and she def is excited to!'
1193748911363514368,2019-11-11 04:34:53,156,7,False,b'Twitter Web App',b'Super excited Amanda Robson (a VC not on tw!) has joined us at @CowboyVC.  Her post here: Why I Became a Cowboy https://t.co/a1R3VDk1g4'
1193513055386316800,2019-11-10 12:57:41,0,77,False,b'Twitter for iPhone',b'RT @sasmith4: One of the best examples of male advocacy I have ever seen. Read the whole thread \xf0\x9f\x91\x87thank you @dhh https://t.co/qagXXvAnhP'
1193025248356192256,2019-11-09 04:39:19,8,0,False,b'Twitter for iPhone',b'@WhitWolfeHerd @blackstone @bumble Hooray @WhitWolfeHerd and team @bumble - smart move by Blackstone!!'
1192559340927864832,2019-11-07 21:47:58,0,864,False,b'Twitter for iPhone',b'RT @ShalaneFlanagan: I had no idea it was this bad. I\xe2\x80\x99m so sorry @runmarycain that I never reached out to you when I saw you struggling. I\xe2\x80\xa6'
1192487310824095745,2019-11-07 17:01:44,0,14199,False,b'Twitter for iPhone',b'RT @shannonrwatts: I sent this to my four daughters to remind them why it\xe2\x80\x99s so important to vote. Any man who says this about any woman sho\xe2\x80\xa6'
1192313748154793984,2019-11-07 05:32:04,2,0,False,b'Twitter for iPhone',b'@EdGrapeNutZimm @jomayra_herrera @CowboyVC Mr smart man I had to look that word up'
1192279756336582656,2019-11-07 03:17:00,9,0,False,b'Twitter for iPhone',"b'@jomayra_herrera @CowboyVC The feeling is sooo mutual, thanks for making me/us the lucky ones @jomayra_herrera.  Excited to watch your @ECorner talk someday soon!! :).  Ps Don worry I\xe2\x80\x99ll help make yer slides real purty'"
1192220281898553344,2019-11-06 23:20:40,92,0,False,b'Twitter Web App',"b'Just reviewed my brief slides for @ECorner this pm.  50% of team @CowboyVC commented ""wow, why are your slides so ugly?"" I\'ve been told overly polished slides don\'t make the best presos so yay i\'m in great shape'"
1191955892746489857,2019-11-06 05:50:04,12,0,False,b'Twitter for iPhone',b'@justinkan Oh wow. So glad u are ok and sending you healing vibes. Agree we are lucky to be alive and grateful for all the support.'
1191940978195812352,2019-11-06 04:50:49,1,0,False,b'Twitter for iPhone',b'@jessperate So glad and thx for reading!!'
1191940880426577925,2019-11-06 04:50:25,4,0,False,b'Twitter for iPhone',"b'@drogier @masterclass Love this photo!!  Thanks for having me, \xe2\x99\xa5\xef\xb8\x8fed it!'"
1191168650759168000,2019-11-04 01:41:51,2,0,False,b'Twitter Web App',b'@day_dree ha thanks @day_dree yes you are!!'
1191124921201520640,2019-11-03 22:48:05,1,0,False,b'Twitter for iPhone',b'@traviskaufman Wow TY @traviskaufman !!'
1191066095769096192,2019-11-03 18:54:20,1,0,False,b'Twitter Web App',b'@cindygallop @CowboyVC TY as always @cindygallop !!'
1191066014210899968,2019-11-03 18:54:01,3,0,False,b'Twitter Web App',b'@christine_tsai Thank You - and sending you lots of grit positive mojo my friend @christine_tsai :)'
1191065637344276480,2019-11-03 18:52:31,4,0,False,b'Twitter Web App',"b""@mattschaar @rohit_x_ ha yes that's a great analogy :)"""
1191033840849973248,2019-11-03 16:46:10,0,0,False,b'Twitter Web App',"b'@TomKemp00 Yes figured you would relate, Coach Tom! :)'"
1191027833121853445,2019-11-03 16:22:18,275,45,False,b'Twitter Web Client',"b'Wrote a thing on batting average and life in tech/startups.... ""No One Is Batting 1000"" would love to know what you think :) https://t.co/KJUsRWlFVy'"
1190005136837361664,2019-10-31 20:38:28,0,0,False,b'Twitter Web App',b'@adsiegel 1) haha def not.  This is all my husband he is mr. DIY / crafty'
1189978482928832512,2019-10-31 18:52:33,1,0,False,b'Twitter Web App',"b""@domoniquefines It's all my very crafty husband, the king of homemade costumes.  Come over Dom we'll make costumes!!"""
1189978051758551040,2019-10-31 18:50:50,45,3,False,b'Twitter Web App',b'The quality of leadership &amp; team at @AllRaise HQ is beyond what we could have dreamed of. Learn a bit more about our awesome CEO @PamKostka &amp; about our team here https://t.co/96udbjg3L1 https://t.co/BJZVkU6Z1u'
1189941887160860672,2019-10-31 16:27:08,196,2,False,b'Twitter for iPhone',b'Happy \xf0\x9f\x8e\x83 \xf0\x9f\x91\xbb twitterverse! (Pic of the back of 2 of our kids walking to school this am :)) https://t.co/zNhg2wWcxi'
1189760679667912710,2019-10-31 04:27:05,0,5,False,b'Twitter for iPhone',b'RT @jomayra_herrera: Check out the badass ladies in the @CowboyVC portfolio \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/XSxbn3o0WJ'
1189760309960953856,2019-10-31 04:25:37,1,0,False,b'Twitter for iPhone',b'@amandamulay @CowboyVC TY @amandamulay !!'
1189383838184566784,2019-10-30 03:29:39,0,8,False,b'Twitter for iPhone',"b'RT @twang: Your friends @CowboyVC  are looking to grow the posse.  Our ""Community Manager"" will help us stay connected to entrepreneurs, in\xe2\x80\xa6'"
1188146658560757761,2019-10-26 17:33:32,6,0,False,b'Twitter for iPhone',b'@domoniquefines I do too!  Many yrs ago signed up for a toastmasters class. Had to pump myself up to go to that bc I was so scared.  You can do it Dom!!!!'
1187877132401143808,2019-10-25 23:42:32,68,2,False,b'Twitter for iPhone',b'So excited about this crew!! https://t.co/1EoWBkKBis'
1187235663847907328,2019-10-24 05:13:34,1,0,False,b'Twitter for iPhone',b'@adammarx13 @twang @CowboyVC TY TY TY @adammarx13 :)'
1187232485458841601,2019-10-24 05:00:56,0,7,False,b'Twitter for iPhone',b'RT @eva_ho: Fantastic All Raise summit for female investors coming up in Nov. Please apply here - deadline is this Fri. You will not regret\xe2\x80\xa6'
1187194837142917120,2019-10-24 02:31:20,4,0,False,b'Twitter for iPhone',"b'@thekenyeung @KatieS @peterpham @LiquidDeath Funny I pray he DOES start a dance party, is that wrong??'"
